PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(pd & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(pd & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(pd & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,F(p_tin_can_4 & table_4 & F(p_tin_can_4 & trash_can_5)) & G(!hallway_2),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the logic ""avoid must have held beforehand"" means if deliver_aid happens, avoid must have happened at some point in the past. In LTL (future-looking), this is expressed as: it is not the case that deliver_aid happens without avoid having happened first.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source)) # Wait, the prompt says ""must have held beforehand"". This implies that if deliver_aid_injured_victim happens, avoid_probable_fire_source must have happened at some point in the past. In LTL (which is future-looking), ""A must have happened before B"" is equivalent to ""B cannot happen unless A has happened"".",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source)) # This is incorrect based on ""beforehand"".",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source)) # This is incorrect based on ""beforehand"".",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the logic ""must have held beforehand"" implies that if deliver_aid_injured_victim happens, avoid_probable_fire_source must have been true at some point in the past. In LTL (future-looking), this is expressed as: it is not the case that deliver_aid_injured_victim happens before avoid_probable_fire_source.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source)) # This is incorrect based on ""beforehand"".",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source)) # This is incorrect based on ""beforehand"".",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the prompt asks for ""avoid... must have held beforehand"". This implies that if deliver_aid happens, avoid_probable_fire_source must have happened at some point in the past. In LTL (future-looking), this is expressed as: it is not the case that deliver_aid happens without avoid_probable_fire_source having happened first.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the prompt asks for ""avoid... must have held beforehand"". This is a precedence requirement.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the prompt says ""avoid... must have held beforehand"". This implies that if deliver_aid_injured_victim happens, avoid_probable_fire_source must have happened at some point in the past. In LTL (future-looking), this is equivalent to saying it is not the case that deliver_aid_injured_victim happens before avoid_probable_fire_source.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),"G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)) # Wait, the prompt asks for ""avoid_probable_fire_source must have held beforehand"". This means if deliver_aid_injured_victim happens, avoid_probable_fire_source must have happened at some point in the past. In LTL (which is future-looking), this is equivalent to saying it is NOT the case that deliver_aid_injured_victim happens without avoid_probable_fire_source having happened first.",
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
