PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
