PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(term -> (!e1_szEQ0 & !e2_szEQ0)),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(term -> (!e1_szEQ0 & !e2_szEQ0)),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,41,(15a) An artist always unregisters before the program terminates. (The program never terminates with an artist registered.),G ( term -> (e1_szEQ0 & e2_szEQ0)),G(!term | !e1_szEQ0 & !e2_szEQ0),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),floor_1,False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,49,Lift parks at floor 1,G (floor_4 & idle -> idle U floor_1),G(floor_1 & idle),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
